,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
1281,12810.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1282,12820.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1283,12830.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1284,12840.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1285,12850.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1286,12860.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1287,12870.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1288,12880.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1289,12890.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1290,12900.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1291,12910.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1292,12920.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1293,12930.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1294,12940.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1295,12950.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1296,12960.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1297,12970.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1298,12980.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1299,12990.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1300,13000.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1301,13010.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1302,13020.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1303,13030.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1304,13040.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1305,13050.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1306,13060.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1307,13070.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1308,13080.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1309,13090.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1310,13100.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1311,13110.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1312,13120.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1313,13130.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1314,13140.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1315,13150.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1316,13160.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1317,13170.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1318,13180.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1319,13190.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1320,13200.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1321,13210.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1322,13220.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1323,13230.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1324,13240.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1325,13250.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1326,13260.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1327,13270.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1328,13280.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1329,13290.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1330,13300.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1331,13310.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1332,13320.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1333,13330.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1334,13340.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1335,13350.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1336,13360.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1337,13370.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1338,13380.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1339,13390.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1340,13400.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1341,13410.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1342,13420.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1343,13430.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1344,13440.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1345,13450.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1346,13460.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1347,13470.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1348,13480.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1349,13490.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1350,13500.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1351,13510.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1352,13520.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1353,13530.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1354,13540.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1355,13550.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1356,13560.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1357,13570.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1358,13580.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1359,13590.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1360,13600.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1361,13610.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1362,13620.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1363,13630.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1364,13640.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1365,13650.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1366,13660.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1367,13670.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1368,13680.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1369,13690.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1370,13700.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1371,13710.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1372,13720.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1373,13730.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1374,13740.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1375,13750.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1376,13760.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1377,13770.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1378,13780.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1379,13790.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1380,13800.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1381,13810.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1382,13820.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1383,13830.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1384,13840.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1385,13850.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1386,13860.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1387,13870.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1388,13880.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1389,13890.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1390,13900.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1391,13910.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1392,13920.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1393,13930.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1394,13940.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1395,13950.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1396,13960.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1397,13970.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1398,13980.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1399,13990.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1400,14000.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1401,14010.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1402,14020.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1403,14030.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1404,14040.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1405,14050.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1406,14060.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1407,14070.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1408,14080.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1409,14090.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1410,14100.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1411,14110.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1412,14120.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1413,14130.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1414,14140.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1415,14150.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1416,14160.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1417,14170.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1418,14180.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1419,14190.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1420,14200.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1421,14210.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1422,14220.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1423,14230.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1424,14240.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1425,14250.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1426,14260.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1427,14270.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1428,14280.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1429,14290.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1430,14300.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1431,14310.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1432,14320.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1433,14330.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1434,14340.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1435,14350.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1436,14360.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1437,14370.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1438,14380.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1439,14390.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1440,14400.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1441,14410.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1442,14420.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1443,14430.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1444,14440.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1445,14450.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1446,14460.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1447,14470.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1448,14480.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1449,14490.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1450,14500.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1451,14510.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
